Unnamed: 0,p_val,avg_log2FC,p_val_adj
Rpl39_M1,0.343145193299992,-0.0413650449931594,0.576750608445328
Ndufa1_M1,0.3053901722632373,-0.1314027100937501,0.5438319011279499
Lamp2_M1,0.038707628800508,-0.1963860804157736,0.1573711703742661
Ssr4_M1,0.1349368897356513,-0.1479238156549289,0.3236641113704802
Rpl10_M1,0.0824958323410335,-0.0415346231446034,0.2433280432916198
Atp6ap1_M1,0.1503886102513491,-0.303718418545257,0.3574699923130262
Rps4x_M1,0.2379772961816305,-0.0392420188153415,0.470150268066148
Xist_M1,0.0226879415733904,-0.1513462060360128,0.1200522737526637
Atrx_M1,0.024688445310765,-0.4888142666754708,0.1224978955928717
Cox7b_M1,0.2379772961816305,-0.1392082415732856,0.470150268066148
Rpl36a_M1,0.5713582599031516,-0.0521290690447909,0.7319224424306796
Tmsb4x_M1,0.3053901722632373,-0.0249360537684893,0.5438319011279499
mt-Nd1_M1,0.4726680955783123,-0.0405055586601161,0.6963864058398537
mt-Nd2_M1,0.5208065412399778,-0.0179296284771307,0.7131460181088384
mt-Co1_M1,0.0010637453361911,-0.0559182793123806,0.0302736172705196
mt-Co2_M1,0.0690958164642375,-0.042744124202662,0.2198123708061694
mt-Atp6_M1,0.0473446058585377,-0.0434141036990239,0.1799778699243328
mt-Co3_M1,0.4726680955783123,-0.0227808972226849,0.6963864058398537
mt-Nd4_M1,0.5976184805906168,-0.0149604677782159,0.7348369937872712
mt-Nd5_M1,0.6238787012780821,-0.0130366791795372,0.7348369937872712
mt-Cytb_M1,0.0690958164642375,-0.0868290972360427,0.2198123708061694
Eif3m_M1,0.010408775719352,-2.7977939752921577,0.0401320305713643
Thbs1_M1,0.0002423343526326,1.6524238237481024,0.0039817398247941
Por_M1,0.060587266201943,1.8047489493989497,0.1434749452409648
Slc38a1_M1,0.0163617647545641,0.8004802186771097,0.0552986226515014
Abca1_M1,0.001,0.4058678258957686,0.001
Apoe_M1,0.001,-0.2273896231842099,0.001
C3ar1_M1,0.001,-0.2074864804127564,0.001
Cd81_M1,0.001,-0.3734711942831922,0.001
Cd83_M1,0.001,0.1030178731193618,0.001
Cd93_M1,0.001,0.0424453621513563,0.001
Gfpt1_M1,0.001,-28.98673430739583,0.001
Gpr183_M1,0.001,30.015400086657003,0.001
Lgmn_M1,0.001,-0.0848269175143583,0.001
Man1a_M1,0.001,0.1909164414461537,0.001
Mgl2_M1,0.001,29.579750637665832,0.001
P2ry6_M1,0.001,-0.2265033168271207,0.001
Rcbtb2_M1,0.001,0.679345450603421,0.001
Rgl1_M1,0.001,-29.293737148900235,0.001
Selenop_M1,0.001,-0.3064644073770003,0.001
Adk_T6_3,0.001,-29.89735285542896,0.001
BE692007_T6_3,0.001,-0.5849625002402579,0.001
Ccr7_T6_3,0.001,-0.8073549214393062,0.001
Eomes_T6_3,0.001,-0.5849625002402579,0.001
Fyb_T6_3,0.001,0.1069152038848043,0.001
Gm8369_T6_3,0.001,-0.5849625004807071,0.001
Klf2_T6_3,0.001,-1.3219280940217453,0.001
Nr4a2_T6_3,0.001,-30.21928095002778,0.001
Pde2a_T6_3,0.001,-29.48231535663101,0.001
Retreg1_T6_3,0.001,0.7776075783200531,0.001
Sell_T6_3,0.001,-1.3219280940217453,0.001
Serp1_T6_3,0.001,-0.8073549214393062,0.001
Slamf6_T6_3,0.001,-0.9999999992786524,0.001
Tbc1d4_T6_3,0.001,0.9999999985573051,0.001
Tcf7_T6_3,0.001,-31.219280949450702,0.001
Ubr2_T6_3,0.001,0.4150374987979456,0.001
Skap2_M3,1.59e-05,-0.556359374,0.000557276
Ccr7_M3,1.59e-05,1.189428313,0.000557276
Ptprc_M3,1.59e-05,-0.488477144,0.000557276
Cytip_M3,1.59e-05,0.336053003,0.000557276
H2-T23_M3,1.59e-05,-0.594202154,0.000557276
Ly6e_M3,1.59e-05,-0.624259901,0.000557276
Rps3a1_M3,1.59e-05,0.153400844,0.000557276
H2-Q7_M3,1.59e-05,-0.612958339,0.000557276
Rrbp1_M3,1.59e-05,-0.634859524,0.000557276
Etv3_M3,1.59e-05,0.774782189,0.000557276
Ms4a6c_M3,1.59e-05,-0.685299823,0.000557276
Samhd1_M3,1.59e-05,-0.664589019,0.000557276
Crip1_M3,1.59e-05,0.777208574,0.000557276
Tspo_M3,1.59e-05,-0.3534784,0.000557276
Csf2rb_M3,1.59e-05,0.714990542,0.000557276
Psmb8_M3,1.59e-05,-0.408636172,0.000557276
Tap1_M3,1.59e-05,-0.69656287,0.000557276
Vdac2_M3,1.59e-05,-0.633486709,0.000557276
Psmb9_M3,1.59e-05,-0.625420357,0.000557276
Arhgdib_M3,1.59e-05,-0.437091192,0.000557276
Eif1_M3,1.59e-05,0.217699962,0.000557276
Ifitm1_M3,1.59e-05,-0.90878894,0.000557276
Nap1l1_M3,1.59e-05,-0.310634767,0.000557276
Cd9_M3,1.59e-05,1.020708038,0.000557276
Stat1_M3,1.59e-05,-1.177578417,0.000557276
Tmsb4x_M3,1.59e-05,0.091255733,0.000557276
Dusp5_M3,1.59e-05,0.60558859,0.000557276
S100a6_M3,1.59e-05,0.429591288,0.000557276
B2m_M3,1.59e-05,-0.151555561,0.000557276
Anp32b_M3,1.59e-05,-0.674964887,0.000557276
Rab8b_M3,1.59e-05,0.739548219,0.000557276
Marcks_M3,1.59e-05,1.08118544,0.000557276
Sec61b_M3,1.59e-05,0.29736644,0.000557276
Dek_M3,1.59e-05,-0.719786632,0.000557276
Sp140_M3,1.59e-05,-0.514230806,0.000557276
Nr4a3_M3,1.59e-05,0.572147728,0.000557276
Ptpn18_M3,1.59e-05,-0.522125681,0.000557276
Ifitm3_M3,1.59e-05,-0.323851185,0.000557276
Sh3bgrl3_M3,1.59e-05,0.376844897,0.000557276
Ddx6_M3,1.59e-05,0.620174815,0.000557276
Map4k4_M3,3.18e-05,0.427254086,0.000810583
Atp1a1_M3,3.18e-05,0.634853114,0.000810583
Spag9_M3,3.18e-05,0.316059968,0.000810583
Tln1_M3,3.18e-05,-0.479048817,0.000810583
Plac8_M3,3.18e-05,-0.336405248,0.000810583
Clic1_M3,3.18e-05,-0.46685814,0.000810583
Cybb_M3,3.18e-05,-0.712220703,0.000810583
Rel_M3,3.18e-05,0.331803986,0.000810583
Akap13_M3,3.18e-05,0.301950493,0.000810583
Plek_M3,3.18e-05,0.416991609,0.000810583
Hcls1_M3,3.18e-05,-0.61206115,0.000810583
Tpr_M3,3.18e-05,-0.580887003,0.000810583
Hmgb2_M3,3.18e-05,-0.404191271,0.000810583
Gm42418_M3,3.18e-05,0.329278964,0.000810583
Rpl4_M3,3.18e-05,-0.112031479,0.000810583
H2-K1_M3,6.35e-05,-0.179355327,0.001292233
Tes_M3,6.35e-05,0.624894658,0.001292233
Tyrobp_M3,6.35e-05,-0.201223366,0.001292233
Unc93b1_M3,6.35e-05,-0.76437694,0.001292233
Ehd1_M3,6.35e-05,0.735585692,0.001292233
Ppp1ca_M3,6.35e-05,-0.359579809,0.001292233
AW112010_M3,6.35e-05,-1.096966694,0.001292233
Actr3_M3,6.35e-05,-0.284745536,0.001292233
Prdx1_M3,6.35e-05,-0.280135843,0.001292233
Erp29_M3,6.35e-05,-0.43091151,0.001292233
Itm2b_M3,6.35e-05,-0.209120141,0.001292233
Rps27l_M3,6.35e-05,0.314956875,0.001292233
Scand1_M3,6.35e-05,-0.526900073,0.001292233
Fis1_M3,6.35e-05,-0.487780972,0.001292233
Alox5ap_M3,0.000111138,-0.518822518,0.001814385
Eif5_M3,0.000111138,0.455777719,0.001814385
Fgl2_M3,0.000111138,-0.530630257,0.001814385
Sqstm1_M3,0.000111138,0.440539233,0.001814385
Itga4_M3,0.000111138,0.462298693,0.001814385
Rbx1_M3,0.000111138,-0.261181204,0.001814385
Ostf1_M3,0.000111138,-0.427514106,0.001814385
Hnrnpu_M3,0.000111138,-0.324283907,0.001814385
Cap1_M3,0.000111138,-0.673012342,0.001814385
Myo1g_M3,0.000111138,0.546617158,0.001814385
Mrpl52_M3,0.000111138,-0.340006234,0.001814385
Fam49b_M3,0.000111138,-0.361638267,0.001814385
Tpm4_M3,0.000111138,0.281317242,0.001814385
Cyba_M3,0.000111138,-0.22077054,0.001814385
Ctsh_M3,0.000111138,-0.267768596,0.001814385
Slc25a5_M3,0.000111138,-0.296709598,0.001814385
Stat3_M3,0.000111138,0.587685374,0.001814385
Serpinb9_M3,0.00015083,0.840307713,0.002434077
Lgals3_M3,0.000190522,0.353347649,0.002786378
Ctsb_M3,0.000190522,-0.359722532,0.002786378
Gpx4_M3,0.000190522,0.367147341,0.002786378
Vamp8_M3,0.000190522,-0.370552327,0.002786378
Mxd1_M3,0.000190522,-0.684383233,0.002786378
Ndufa8_M3,0.000190522,-0.498427892,0.002786378
Jak2_M3,0.000190522,0.411565361,0.002786378
Rpl7a_M3,0.000190522,-0.130147714,0.002786378
Ppp2ca_M3,0.000190522,0.281689926,0.002786378
Rpl5_M3,6.35e-05,-0.102654837,0.003092143
Pld4_M3,0.000234555,-1.813627524,0.003115286
Psmb10_M3,0.000246294,-0.96389194,0.003115286
Stx7_M3,0.000246294,-0.734311279,0.003115286
Ptma_M3,0.00024609,-0.121258185,0.003115286
Rap2a_M3,0.000242334,1.304452216,0.003115286
St8sia4_M3,0.000242334,1.581521752,0.003115286
Timm10b_M3,0.000234555,-1.031387059,0.003115286
H2-Q6_M3,0.000246294,-0.83267566,0.003115286
Itprid2_M3,0.000234555,1.928172254,0.003115286
Tiparp_M3,0.000218408,0.59667587,0.003115286
Chd4_M3,0.000234555,-0.919526649,0.003115286
Map3k14_M3,0.000246294,1.12870722,0.003115286
Cyth1_M3,0.000234555,2.14589771,0.003115286
Got1_M3,0.000246294,1.289300359,0.003115286
Ifi27l2a_M3,0.000221996,-1.371512902,0.003115286
Pfn1_M3,0.000301659,-0.144740452,0.003443329
Rps13_M3,0.000301659,0.080996361,0.003443329
Gadd45b_M3,0.000301659,0.81106335,0.003443329
Psme1_M3,0.000301659,-0.268998461,0.003443329
Clic4_M3,0.000301659,0.47665248,0.003443329
Eef1a1_M3,0.000301659,-0.061576819,0.003443329
Gpx1_M3,0.000301659,-0.243453422,0.003443329
Sfpq_M3,0.000301659,0.3268359,0.003443329
mt-Co3_M3,0.000301659,0.054907951,0.003443329
Cox7a2_M3,0.000301659,-0.299972818,0.003443329
Mycbp2_M3,0.000301659,-0.521909682,0.003443329
Atp5c1_M3,0.000301659,-0.320023903,0.003443329
Orai1_M3,0.000316854,2.315891851,0.0035589
Nrd1_M3,0.000316854,-0.703440614,0.0035589
Il2rg_M3,0.000332073,-0.55214693,0.003642428
Rbm5_M3,0.000332073,0.737276991,0.003642428
Cmtr1_M3,0.000332073,0.964120072,0.003642428
Tor1aip1_M3,0.000334859,-1.940915523,0.003644517
Tgfb1_M3,0.000445214,0.831143269,0.00442868
Srrm1_M3,0.000476304,-0.288206175,0.00442868
Ccdc12_M3,0.000476304,-0.390427308,0.00442868
S100a4_M3,0.000476304,0.393906331,0.00442868
Ndufc2_M3,0.000476304,-0.39408269,0.00442868
Txnrd1_M3,0.000476304,0.648399213,0.00442868
Cox14_M3,0.000476304,-0.522491484,0.00442868
Stat4_M3,0.00043861,1.00086418,0.00442868
Ankrd11_M3,0.000476304,-0.318335446,0.00442868
Arpc1b_M3,0.000476304,-0.134697091,0.00442868
Ptpn1_M3,0.000476304,-0.303878695,0.00442868
Il1r2_M3,0.000476304,0.368508171,0.00442868
Prdx2_M3,0.000476304,0.689077637,0.00442868
H3f3b_M3,0.000476304,-0.114209022,0.00442868
Cyb5a_M3,0.000425609,-0.720585219,0.00442868
Lamp2_M3,0.000476304,-0.357239642,0.00442868
Tapbp_M3,0.000476304,-0.320853696,0.00442868
Appl1_M3,0.000445214,1.511585717,0.00442868
Csf2rb2_M3,0.000445214,1.129051914,0.00442868
Fam117b_M3,0.000476304,0.614958246,0.00442868
M6pr_M3,0.000476304,-0.328293572,0.00442868
Jmjd1c_M3,0.000541464,-0.917382909,0.005001419
Crem_M3,0.000585111,1.550758924,0.005299971
Trmt112_M3,0.000585111,-0.601484236,0.005299971
Tpd52_M3,0.000585111,-0.615038056,0.005299971
Ppp4r2_M3,0.000593558,0.725261159,0.005324289
Samsn1_M3,0.00059538,0.41238199,0.005324289
Rpl14_M3,0.000190522,-0.079236302,0.005723754
Rpl17_M3,0.000190522,-0.047680031,0.005723754
Set_M3,0.000714456,-0.314027391,0.005764919
Gsn_M3,0.000714456,0.325059709,0.005764919
Nono_M3,0.000671034,-2.776694353,0.005764919
Pak1_M3,0.000714456,-0.479259778,0.005764919
Clec2d_M3,0.000714456,0.350154201,0.005764919
Actg1_M3,0.000714456,0.162813452,0.005764919
Sh3bgrl_M3,0.000714456,0.252993688,0.005764919
Fcer1g_M3,0.000714456,-0.577308234,0.005764919
Cox7b_M3,0.000714456,-0.131751137,0.005764919
Ptgs2_M3,0.000671034,-1.650980108,0.005764919
Psma1_M3,0.000714456,-0.366220113,0.005764919
Rnh1_M3,0.000714456,0.305861296,0.005764919
Bcl2a1b_M3,0.000714456,0.231446072,0.005764919
Psme2_M3,0.000714456,-0.360642508,0.005764919
Ddx3x_M3,0.000714456,0.521381666,0.005764919
Eif3h_M3,0.000714456,-0.195664012,0.005764919
Arpc2_M3,0.000714456,-0.151521163,0.005764919
Nampt_M3,0.000720598,-0.951921465,0.005781253
Irf1_M3,0.000754999,-1.022019491,0.005921893
Cd2ap_M3,0.000754999,-0.540546527,0.005921893
Tuba1b_M3,0.000754999,-0.903776059,0.005921893
Aurkaip1_M3,0.000754999,-1.475858571,0.005921893
Rgs10_M3,0.00077617,-0.746353592,0.006054123
Tmem234_M3,0.000786905,-0.604209079,0.006070411
Dnase1l3_M3,0.000786905,-1.089737032,0.006070411
Rpl32_M3,0.000301659,-0.065516813,0.006760995
Id2_M3,0.000301659,0.555278599,0.006760995
Jund_M3,0.001063745,-0.355864864,0.007658966
Eif4h_M3,0.001063745,-0.35651483,0.007658966
Slc25a4_M3,0.001063745,-0.515011383,0.007658966
Psma7_M3,0.001063745,-0.230765654,0.007658966
Mtdh_M3,0.001063745,-0.439732271,0.007658966
Stk17b_M3,0.001063745,-0.361142182,0.007658966
Tpt1_M3,0.001063745,0.052565176,0.007658966
Rps11_M3,0.001063745,-0.077570752,0.007658966
Foxn3_M3,0.00103741,1.291399257,0.007658966
Ly86_M3,0.001063745,-0.436375706,0.007658966
Psma4_M3,0.001063745,-0.425737917,0.007658966
Ncor1_M3,0.001063745,-0.345796579,0.007658966
Pitpna_M3,0.001063745,-0.301109493,0.007658966
Aimp1_M3,0.001070138,-2.47105235,0.007665684
Naca_M3,0.000476304,-0.12164257,0.008406764
Rpl27a_M3,0.000476304,-0.044333313,0.008406764
Rps7_M3,0.000476304,-0.050225851,0.008406764
Arhgap30_M3,0.001360045,-0.661694101,0.00969291
Tmbim6_M3,0.001524172,-0.228687886,0.010190181
Cox5b_M3,0.001524172,-0.182167054,0.010190181
Hspe1_M3,0.001524172,-0.219149642,0.010190181
Pten_M3,0.001524172,0.537197763,0.010190181
Morf4l1_M3,0.001524172,-0.153483948,0.010190181
Fnbp1_M3,0.001524172,0.374702404,0.010190181
Mier1_M3,0.001524172,0.395243941,0.010190181
H2-D1_M3,0.001524172,-0.14488373,0.010190181
Gnb2_M3,0.001524172,-0.344648256,0.010190181
Psma2_M3,0.001524172,-0.250672451,0.010190181
Fosl2_M3,0.001524172,0.67860934,0.010190181
Psma5_M3,0.001524172,-0.403336631,0.010190181
Akr1a1_M3,0.001524172,-0.227877488,0.010190181
Soat1_M3,0.001542396,-2.081581052,0.010263148
Coq10b_M3,0.001641642,-0.852021874,0.010872008
Nfil3_M3,0.000714456,0.574295692,0.011085842
Rps23_M3,0.000714456,-0.044497651,0.011085842
Hat1_M3,0.001710029,-1.59297704,0.011166889
Isy1_M3,0.001710029,0.816403092,0.011166889
Mrps24_M3,0.001710029,-0.542535498,0.011166889
Cd300c2_M3,0.001794623,-1.005913513,0.011665052
Fem1c_M3,0.002159244,0.507554882,0.012900336
Coro1a_M3,0.002159244,-0.340467479,0.012900336
Ucp2_M3,0.002159244,-0.21395596,0.012900336
Eif4g2_M3,0.002159244,0.260671354,0.012900336
Ftl1_M3,0.002159244,0.116590024,0.012900336
Ubxn1_M3,0.002159244,-0.365181343,0.012900336
Rtraf_M3,0.002159244,-0.266268725,0.012900336
Sf3b2_M3,0.002159244,-0.711415238,0.012900336
Hilpda_M3,0.002159244,1.177314571,0.012900336
Tmem131_M3,0.002159244,0.743535585,0.012900336
Agpat4_M3,0.002159244,0.495791191,0.012900336
Sat1_M3,0.002159244,-0.41510213,0.012900336
P2ry10_M3,0.002159244,0.412245437,0.012900336
Ckb_M3,0.002159244,-0.718095356,0.012900336
H2-DMb1_M3,0.002159244,-0.254521668,0.012900336
Pabpn1_M3,0.002159244,-0.40731214,0.012900336
Litaf_M3,0.002159244,0.391968801,0.012900336
Wdr1_M3,0.002159244,0.253405946,0.012900336
Cd52_M3,0.002159244,-0.112235544,0.012900336
Ggta1_M3,0.002272583,0.869705029,0.013462898
Smim3_M3,0.002272583,0.665384005,0.013462898
Rps5_M3,0.001063745,-0.0436277,0.013491386
Cd44_M3,0.002298817,0.930468077,0.013504348
Pip4k2a_M3,0.002298817,-0.511616471,0.013504348
Cdkn1b_M3,0.002405998,-2.601206148,0.014075088
Rpl18_M3,0.001524172,-0.048947435,0.015708989
Rpl36_M3,0.001524172,-0.073798024,0.015708989
Rpl13a_M3,0.001524172,-0.101426381,0.015708989
Rpl23a_M3,0.001524172,-0.075893205,0.015708989
Hnrnpll_M3,0.00276315,2.73580918,0.015814008
2410006H16Rik_M3,0.002984838,-0.573499296,0.015814008
Atp5a1_M3,0.002984838,-0.154109363,0.015814008
mt-Nd3_M3,0.002984838,0.353262384,0.015814008
Psmb2_M3,0.002984838,-0.286399953,0.015814008
Nfkb1_M3,0.002984838,0.586484975,0.015814008
mt-Nd2_M3,0.002984838,0.178372595,0.015814008
Serinc1_M3,0.002963906,0.488847399,0.015814008
Chchd1_M3,0.002931641,-0.437388938,0.015814008
Atf4_M3,0.002984838,0.609447145,0.015814008
Ran_M3,0.002984838,-0.225484028,0.015814008
Eif4b_M3,0.002984838,-0.306260778,0.015814008
Mt1_M3,0.002984838,0.569147865,0.015814008
Hint1_M3,0.002984838,-0.163001005,0.015814008
Rnasek_M3,0.002984838,-0.280525408,0.015814008
Psmb1_M3,0.002984838,-0.212569518,0.015814008
Gfpt1_M3,0.002984838,0.536783288,0.015814008
Fuca1_M3,0.002931641,-0.490626334,0.015814008
Ubald2_M3,0.002963906,-0.435837709,0.015814008
Synj1_M3,0.002984838,0.374485423,0.015814008
Rab5if_M3,0.002963906,-0.476859598,0.015814008
Dennd5a_M3,0.002931641,0.703077033,0.015814008
Zfand5_M3,0.002984838,-0.336368228,0.015814008
Slc3a2_M3,0.002984838,-0.356246452,0.015814008
Pdia3_M3,0.002984838,-0.196356016,0.015814008
Rps6_M3,0.002159244,-0.065620509,0.019419445
Eif3f_M3,0.002159244,-0.170984332,0.019419445
Rab11fip1_M3,0.002159244,0.478344679,0.019419445
Ndufs4_M3,0.003682797,-0.371844123,0.019438523
Cd80_M3,0.003760918,0.818650834,0.01970272
Nabp1_M3,0.003760918,0.923049797,0.01970272
Hnrnpa0_M3,0.003800338,0.348118058,0.01976176
Arih1_M3,0.003800338,0.636511611,0.01976176
Fxyd5_M3,0.004096213,-0.318992161,0.020108684
Gng10_M3,0.004096213,-0.254020092,0.020108684
Arf4_M3,0.004096213,0.268089768,0.020108684
Smdt1_M3,0.004096213,-0.169699285,0.020108684
Atp5g2_M3,0.004096213,-0.126907655,0.020108684
Rpl6_M3,0.004096213,-0.098061907,0.020108684
Cox7a2l_M3,0.004096213,-0.20064243,0.020108684
Rab2a_M3,0.004096213,0.287321438,0.020108684
Irf5_M3,0.004096213,0.509846274,0.020108684
Tax1bp1_M3,0.004096213,-0.207008618,0.020108684
Mpc1_M3,0.004096213,0.5505478,0.020108684
Arpc4_M3,0.004096213,-0.313089712,0.020108684
Ubb_M3,0.004096213,-0.096022736,0.020108684
Atox1_M3,0.004096213,0.130307333,0.020108684
Gmfg_M3,0.004096213,-0.247572522,0.020108684
Pomp_M3,0.004096213,-0.252398152,0.020108684
Il4ra_M3,0.002298817,0.412706602,0.020543858
Laptm4a_M3,0.004319469,-2.49109241,0.021057412
Sdf2l1_M3,0.004319469,-1.613782824,0.021057412
Stxbp3_M3,0.004798171,0.52946178,0.023310145
Ssu72_M3,0.004863817,-0.518399732,0.023547582
Sar1a_M3,0.002963906,0.443605127,0.024221786
Dennd4a_M3,0.002984838,-0.151580783,0.024221786
Cnih4_M3,0.005135132,-1.007086279,0.024775688
Nfe2l2_M3,0.005493371,0.408224737,0.025204881
Fkbp1a_M3,0.005493371,0.441229404,0.025204881
Gpbp1_M3,0.005493371,0.30956206,0.025204881
Il1b_M3,0.005493371,0.439433619,0.025204881
Arl4c_M3,0.005493371,0.31431193,0.025204881
App_M3,0.005493371,-0.309637242,0.025204881
Taf10_M3,0.005493371,-0.180599471,0.025204881
Srsf7_M3,0.005493371,0.228930224,0.025204881
Tra2b_M3,0.005493371,0.223822475,0.025204881
Myl6_M3,0.005493371,0.108344852,0.025204881
Ctsc_M3,0.005493371,-0.381648145,0.025204881
Pabpc1_M3,0.005493371,0.136284263,0.025204881
Ptafr_M3,0.005493371,-0.542109996,0.025204881
Havcr2_M3,0.005493371,0.542650885,0.025204881
Elmo1_M3,0.005647187,-1.712890306,0.025742371
Ncf1_M3,0.00578522,-0.623756891,0.026286242
Rwdd1_M3,0.005973373,-0.412096048,0.0270536
Crtc3_M3,0.006087839,0.866082226,0.027483362
Prcp_M3,0.004096213,-0.274565193,0.028491888
Tut4_M3,0.004096213,-0.464967046,0.028491888
Bcl2a1a_M3,0.004096213,0.39846612,0.028491888
Cbl_M3,0.004319469,-1.542483959,0.029751661
Grcc10_M3,0.007303326,-0.3236951,0.030858091
Hsp90ab1_M3,0.007303326,-0.089728881,0.030858091
Rab43_M3,0.007303326,-0.32233188,0.030858091
Celf2_M3,0.007303326,-0.424392079,0.030858091
Rpl10a_M3,0.007303326,-0.047346331,0.030858091
Ier3_M3,0.007318906,1.015379769,0.030858091
Chp1_M3,0.007303326,0.440982639,0.030858091
Bri3_M3,0.007303326,-0.28441053,0.030858091
Psenen_M3,0.007303326,-0.389833687,0.030858091
Ier5_M3,0.007303326,-0.352135302,0.030858091
Eif6_M3,0.007303326,0.342228553,0.030858091
Rps2_M3,0.007303326,0.132760096,0.030858091
Lactb_M3,0.007303326,0.440451356,0.030858091
Snhg15_M3,0.007303326,0.459640785,0.030858091
Prpf38b_M3,0.007303326,-0.276367479,0.030858091
Spcs2_M3,0.007303326,-0.280796584,0.030858091
Rbbp7_M3,0.007318906,-0.651643444,0.030858091
Selenos_M3,0.006987019,-2.510866965,0.030858091
mt-Nd1_M3,0.007303326,0.142280783,0.030858091
Mbnl1_M3,0.007303326,-0.323168419,0.030858091
Riok3_M3,0.006906395,0.693560708,0.030858091
Ece1_M3,0.00454753,2.989501027,0.03117045
Ppp1r11_M3,0.007613227,-0.369434403,0.032002907
Mat2a_M3,0.007681806,1.772834652,0.032098976
Cdc42se2_M3,0.007681806,-0.420993371,0.032098976
Epb41_M3,0.007750866,0.624005197,0.032195904
Gdpd3_M3,0.007750866,0.516452581,0.032195904
Hnrnpl_M3,0.008061838,-2.503412967,0.033388852
Malat1_M3,0.005493371,0.081551253,0.034321418
Rpl3_M3,0.005493371,-0.076619671,0.034321418
Rpl19_M3,0.005493371,-0.032887781,0.034321418
Mapk1_M3,0.008461581,0.497916637,0.034941352
Itgb2_M3,0.008689852,-1.066784403,0.035778745
Dnajc2_M3,0.008811687,-1.684498941,0.036174295
